Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2019-06-14,14.32800006866455,14.32800006866455,14.44333267211914,14.026666641235352,14.083333015441896,111501000,0.004721603986466594,13.333133459091187,15.485760021209718,0.036654107525150456,15.001999855041504
2019-06-17,15.001999855041504,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,184752000,0.04704074421740101,13.379800081253052,15.428760032653809,0.03389643769475223,14.982666969299316
2019-06-18,14.982666969299316,14.982666969299316,15.649333000183104,14.837332725524902,15.248000144958496,190737000,-0.0012886872369679558,13.444400072097778,15.361800022125244,0.03315453770923493,15.095333099365234
2019-06-19,15.095333099365234,15.095333099365234,15.184666633605955,14.737333297729492,15.007332801818848,98626500,0.007519764691878983,13.515566730499268,15.299440021514892,0.03312378368765353,14.641332626342772
2019-06-20,14.641332626342772,14.641332626342772,15.126667022705078,14.423333168029783,14.866666793823242,177952500,-0.03007555183009203,13.605200004577636,15.229186687469483,0.030563770151394713,14.790666580200195
2019-06-21,14.790666580200195,14.790666580200195,14.812000274658203,14.366666793823242,14.414667129516602,123031500,0.01019947826256895,13.693099975585938,15.15692003250122,0.030525596808873182,14.90933322906494
2019-06-24,14.90933322906494,14.90933322906494,15.057332992553713,14.73466682434082,14.88266658782959,86262000,0.008023076459826362,13.803133296966553,15.09721336364746,0.029603250400024764,14.650667190551758
2019-06-25,14.650667190551758,14.650667190551758,15.022666931152344,14.63266658782959,14.959333419799805,92731500,-0.0173492693830819,13.906666660308838,15.033293380737305,0.02988427444699109,14.618000030517578
2019-06-26,14.618000030517578,14.618000030517578,15.148667335510254,14.539999961853027,14.687333106994627,127608000,-0.002229738728571129,14.004699993133546,14.970480041503906,0.029971134361092732,14.855999946594238
2019-06-27,14.855999946594238,14.855999946594238,14.859999656677246,14.489999771118164,14.630000114440918,95095500,0.016281291255971775,14.120099973678588,14.903120021820069,0.029775914373224997,14.897333145141602
2019-06-28,14.897333145141602,14.897333145141602,15.011333465576172,14.720000267028809,14.732666969299316,102771000,0.002782256239630465,14.247766637802124,14.839426670074463,0.029228882617349523,15.14466667175293
2019-07-01,15.14466667175293,15.14466667175293,15.539999961853027,15.085332870483398,15.347332954406738,123201000,0.016602537125377292,14.40843334197998,14.777973346710205,0.027415053065263466,14.970000267028809
2019-07-02,14.970000267028809,14.970000267028809,15.276666641235352,14.814666748046877,15.259332656860352,138885000,-0.011533195712382427,14.511600017547607,14.727040023803712,0.02247663236987653,15.65999984741211
2019-07-03,15.65999984741211,15.65999984741211,16.10466766357422,15.633999824523926,15.959333419799805,213016500,0.0460921555160565,14.639300012588501,14.688373374938966,0.02402516886023523,15.539999961853027
2019-07-05,15.539999961853027,15.539999961853027,15.696666717529297,15.386667251586914,15.637999534606934,105985500,-0.0076628280158580475,14.729800033569337,14.654293384552002,0.02250681190232346,15.355999946594238
2019-07-08,15.355999946594238,15.355999946594238,15.483332633972168,15.244000434875488,15.416000366210938,88207500,-0.011840412851381266,14.81593337059021,14.631240043640137,0.022683131867959838,15.337332725524902
2019-07-09,15.337332725524902,15.337332725524902,15.399999618530272,15.152000427246094,15.264666557312012,92862000,-0.0012156304463569745,14.8731999874115,14.624466705322266,0.02119240879460495,15.928000450134276
2019-07-10,15.928000450134276,15.928000450134276,15.929332733154297,15.542667388916016,15.609999656677246,137185500,0.038511763106394925,14.94593334197998,14.621066722869873,0.022304978265493495,15.90666675567627
2019-07-11,15.90666675567627,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,112716000,-0.0013393830898482673,15.043733310699462,14.620946712493897,0.020183163001344685,16.338666915893555
2019-07-12,16.338666915893555,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,138007500,0.027158434061185455,15.14763331413269,14.63570671081543,0.020410966346026044,16.899999618530273
2019-07-15,16.899999618530273,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,165001500,0.034356089485530594,15.276233291625976,14.648240051269532,0.021291976673820236,16.825332641601562
2019-07-16,16.825332641601562,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000,-0.004418164415035952,15.36739993095398,14.644706687927247,0.0194163190322436,16.99066734313965
2019-07-17,16.99066734313965,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500,0.009826533897421275,15.467799949645997,14.644066696166993,0.019357849613107422,16.902666091918945
2019-07-18,16.902666091918945,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000,-0.00517938756868408,15.558166599273681,14.652706680297852,0.019529613895545042,17.211999893188477
2019-07-19,17.211999893188477,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000,0.01830088813133579,15.686699962615966,14.670493354797363,0.01776176262787255,17.045333862304688
2019-07-22,17.045333862304688,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000,-0.009683129904604848,15.799433326721191,14.688760032653809,0.018199021782501722,17.344667434692383
2019-07-23,17.344667434692383,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500,0.017561027246856264,15.921200037002563,14.71629337310791,0.01834406969436731,17.658666610717773
2019-07-24,17.658666610717773,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000,0.018103499372800647,16.071600008010865,14.766786708831788,0.017483664912487873,15.254667282104492
2019-07-25,15.254667282104492,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500,-0.13613708110635003,16.10343337059021,14.762133388519286,0.036985246950327844,15.202667236328123
2019-07-26,15.202667236328123,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500,-0.003408795800965869,16.120766735076906,14.756920070648194,0.03687018282324777,15.718000411987305
2019-07-29,15.718000411987305,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500,0.0338975501895975,16.16180009841919,14.766840076446533,0.03756184214087743,16.150667190551758
2019-07-30,16.150667190551758,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000,0.02752683338998274,16.212100124359132,14.808480072021485,0.03784232247281293,16.107332229614258
2019-07-31,16.107332229614258,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000,-0.002683168467668695,16.268966722488404,14.856813373565673,0.037703282783712856,15.59000015258789
2019-08-01,15.59000015258789,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500,-0.032117800120570084,16.265466737747193,14.895173377990723,0.03720276110559507,15.62266731262207
2019-08-02,15.62266731262207,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500,0.002095391899579857,16.269600105285644,14.950653381347657,0.037154335344634914,15.221332550048828
2019-08-05,15.221332550048828,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500,-0.025689260005491543,16.262866735458374,14.99442668914795,0.03753268776408051,15.383333206176758
2019-08-06,15.383333206176758,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,0.010643000906475075,16.265166759490967,15.047920017242431,0.037601534502842975,15.56133270263672
2019-08-07,15.56133270263672,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500,0.011570931609834245,16.24683337211609,15.107546672821044,0.03665252719501156,15.886667251586914
2019-08-08,15.886667251586914,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,0.020906599400388748,16.24583339691162,15.172133350372315,0.036961350172976234,15.667332649230955
2019-08-09,15.667332649230955,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000,-0.013806206102419005,16.21226668357849,15.234519996643066,0.03654669020456385,15.267333030700684
2019-08-12,15.267333030700684,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,-0.025530805242071963,16.13063335418701,15.292986660003661,0.03590925877443665,15.666666984558104
2019-08-13,15.666666984558104,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500,0.026156104216395137,16.07270007133484,15.367693347930908,0.036553951243873416,14.641332626342772
2019-08-14,14.641332626342772,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000,-0.06544687260065951,15.955233335494995,15.402386665344238,0.0389717394830502,14.37600040435791
2019-08-15,14.37600040435791,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,-0.018122136062087235,15.828900051116943,15.427786674499512,0.039053476978097336,14.662667274475098
2019-08-16,14.662667274475098,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500,0.01994065540164347,15.701433420181274,15.446440029144288,0.039111714636815606,15.121999740600586
2019-08-19,15.121999740600586,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000,0.03132666502806747,15.60526671409607,15.476213359832764,0.040039298634173145,15.057332992553713
2019-08-20,15.057332992553713,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000,-0.004276335746339899,15.490899991989135,15.493520011901856,0.03968323605219679,14.722000122070312
2019-08-21,14.722000122070312,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,-0.022270402776456644,15.344066667556763,15.498493347167969,0.03940496641671073,14.8100004196167
2019-08-22,14.8100004196167,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,0.00597746887764683,15.321833324432372,15.51568000793457,0.025490768218251886,14.09333324432373
2019-08-23,14.09333324432373,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000,-0.048390759958635954,15.266366624832154,15.512333335876464,0.02759655523119435,14.333333015441896
2019-08-26,14.333333015441896,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500,0.01702931215472603,15.197133255004882,15.512439994812011,0.02663728742942422,14.272000312805176
2019-08-27,14.272000312805176,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,-0.004279025860254859,15.103199911117553,15.497840003967285,0.02556776159899206,14.37266731262207
2019-08-28,14.37266731262207,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,0.007053461155446694,15.016466665267945,15.485640010833741,0.02572342383535277,14.780667304992676
2019-08-29,14.780667304992676,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500,0.028387214669075345,14.976000022888183,15.479346694946289,0.025967823745059914,15.040666580200195
2019-08-30,15.040666580200195,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,0.01759049641281729,14.94689998626709,15.487333374023438,0.02633554770849429,15.000666618347168
2019-09-03,15.000666618347168,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500,-0.0026594540634046204,14.935866689682006,15.491533374786377,0.025721379851935403,14.711999893188477
2019-09-04,14.711999893188477,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,-0.01924359313509616,14.902300024032593,15.487586708068848,0.025912883363196658,15.305333137512209
2019-09-05,15.305333137512209,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500,0.040329883675328304,14.889500045776368,15.500680027008057,0.027452222094350182,15.16333293914795
2019-09-06,15.16333293914795,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000,-0.009277824735237417,14.853333330154419,15.511586685180664,0.02704202129942284,15.452667236328123
2019-09-09,15.452667236328123,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500,0.019081180789296326,14.842600059509277,15.523520030975341,0.027283592213694183,15.702667236328123
2019-09-10,15.702667236328123,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500,0.016178436782244843,14.86436676979065,15.539626712799071,0.026846603077119786,16.47333335876465
2019-09-11,16.47333335876465,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,0.04907867630625118,14.904700088500977,15.566200046539306,0.02838823112757287,16.391332626342773
2019-09-12,16.391332626342773,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,-0.004977786258313466,14.992200088500976,15.594626693725585,0.023530314219349625,16.34666633605957
2019-09-13,16.34666633605957,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,-0.0027249944407460314,15.09073338508606,15.608360023498536,0.022946825097881703,16.187332153320312
2019-09-16,16.187332153320312,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,-0.009747197346762881,15.16696662902832,15.62130666732788,0.02300495318859923,16.319332122802734
2019-09-17,16.319332122802734,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,0.008154522822672039,15.226833248138428,15.640573310852051,0.022189421834086898,16.232667922973633
